0.2611706053384464,2.048662765824866e-14,0.7388293946615331
0.7219361843757334,1.3115026931610676e-13,0.27806381562413546
0.26115955525710616,6.744482405758184e-16,0.7388404447428931
0.9886758124479098,2.4857405904216654e-11,0.0113241875272327
0.38270545377659354,2.1764525598587324e-15,0.6172945462234042
0.9998384148977005,3.1917219707276266e-17,0.00016158510229951207
0.9999828833832811,4.860066850773766e-19,0.00001711661671893142
0.9999441836938601,2.8852573168115117e-15,0.000055816306137112746
0.9972281668066894,1.2830764722304318e-15,0.002771833193309327
0.9768210735970458,3.5028205057238246e-12,0.023178926399451225
0.9999868214272221,7.191874395673975e-13,0.000013178572058642239
0.9999998663905026,5.909452191408504e-16,1.3360949662296728e-7
0.9999999990069184,1.63796171833535e-17,9.930816910144662e-10
0.9999931863361907,1.1173658326557964e-14,6.813663798128156e-6
0.99997234544745,6.447539455364066e-16,0.000027654552549424204
0.9999999730356669,2.364514224091911e-15,2.6964330754647936e-8
0.9999999950561871,1.525270318682195e-16,4.943812771787555e-9
0.9999999999999889,1.6535632216486741e-21,1.111189569147424e-14
0.9999867000876781,2.100237808528012e-12,0.000013299910221748911
0.9999999770668854,1.0974334645529901e-14,2.2933103853779747e-8
0.9999999999776834,1.1683287754982144e-16,2.2316399649464835e-11
0.9999998850086865,1.1196902370452798e-14,1.1499130237184159e-7
0.9999999999984368,9.432047758808146e-18,1.563138805049708e-12
0.9999999999997424,4.9732851493315844e-14,2.0790522064639285e-13
1.,4.75188467964085e-20,4.6903413053339016e-18
0.9999999999999989,2.819040296566417e-19,1.1153296772907617e-15
1.,1.238866811387756e-20,1.45476880799546e-17
0.2608758160402297,7.057702559893096e-15,0.7391241839597632
0.29518086643697633,3.856197964282095e-13,0.704819133562638
0.26117615106238523,4.367936763602494e-12,0.7388238489332468
0.2612229252455762,3.0877358767136542e-9,0.7387770716666878
0.26089660795945896,7.67177356415109e-18,0.7391033920405411
0.8830332573075348,6.581122977043187e-17,0.11696674269246528
0.2612600121059338,1.3920252779572602e-10,0.7387399877548637
0.6077424282199393,2.568440067114282e-14,0.392257571780035
0.9546362671611662,3.0747225583138554e-17,0.045363732838833694
0.9951999086951127,2.8493499064256844e-10,0.004800091019952372
0.9987245464612258,2.794961192012404e-17,0.001275453538774348
0.2610649489966916,1.0388143307444658e-13,0.7389350510032046
0.999786233080026,4.972593186656234e-21,0.00021376691997398295
0.4070064535109487,2.5223816210917812e-11,0.5929935464638274
0.8353130748296952,2.4346332172540878e-14,0.1646869251702806
0.9995581264183014,9.226495711653501e-14,0.00044187358160630935
0.9302419082499434,7.888459386113689e-11,0.06975809167117208
0.999999998825853,1.1959628931748411e-17,1.1741470910110362e-9
0.9999986508058258,1.5344590473369586e-12,1.3491926396601989e-6
0.9999995822658119,3.6353364647414675e-18,4.1773418822780424e-7
0.9999999999681823,7.035591857862393e-19,3.181764838710968e-11
0.9999999807960905,4.2105518370439404e-15,1.9203905309367356e-8
0.9999999994208462,1.586515786377144e-15,5.791522205534823e-10
0.9999999967395998,7.701589764758206e-16,3.2603993848344548e-9
0.9999993379529644,5.026321284025276e-13,6.62046533027352e-7
0.9999999999999998,3.6678923793568146e-21,2.6414064888785026e-16
0.9999999999999925,4.786071818810681e-20,7.459803256718222e-15
1.,1.321696387377254e-21,9.812789026562537e-18
0.9999999896547888,2.8736563190281142e-12,1.034233752261732e-8
0.9999999999999531,1.979141839837321e-17,4.679557031777792e-14
1.,8.74332618749299e-22,1.0140548222160537e-18
1.,1.4246656757700552e-20,2.0647142888041798e-17
0.26125154837014286,4.884436696684267e-8,0.7387484027854901
0.2604697562661125,5.130389722553423e-19,0.7395302437338874
0.6093481588013763,2.0980504831425015e-17,0.3906518411986236
0.2611626105932358,7.658356187232061e-11,0.7388373893301806
0.26113841228422147,3.10194967105277e-11,0.7388615876847592
0.26098081872694523,4.377004334815596e-15,0.7390191812730503
0.45087807072198455,5.675947688734326e-15,0.5491219292780098
0.26111165504789857,1.867046328491896e-14,0.7388883449520828
0.2611741656407674,1.7687699378894485e-12,0.7388258343574637
0.2615011092355666,2.8377601002090233e-16,0.7384988907644331
0.2607990865797336,1.0431021584604587e-16,0.7392009134202664
0.41712044942452475,5.465380685854864e-17,0.5828795505754751
0.7674986904320276,2.151688033152213e-18,0.23250130956797246
0.9960456767241123,8.203457373395122e-16,0.003954323275886989
0.2609484033357994,1.871854717796877e-17,0.7390515966642006
0.4276150989574886,5.537662606163848e-15,0.5723849010425058
0.9999796722613162,3.880353001200941e-16,0.00002032773868334183
0.5133621507072749,1.0323365453004612e-14,0.4866378492927148
0.9999983016794912,1.1732379403176543e-14,1.6983204969277263e-6
0.9999998434646936,2.1477207896009685e-18,1.5653530645267605e-7
0.9994006115321649,6.393003117913244e-17,0.0005993884678352239
0.9999999998111657,3.21746078405503e-17,1.8883423388427442e-10
0.9999992129075177,1.2113027677473523e-17,7.870924823993916e-7
0.9999999984913663,8.223260156562975e-16,1.5086327540440821e-9
0.9999999961682862,1.671201220491995e-15,3.831712080201391e-9
0.9999999959994355,5.003496229931222e-15,4.000559504704301e-9
0.999999999999333,4.049264367352155e-18,6.671300385035133e-13
0.9999999995082196,6.0430477882390145e-12,4.85737439915238e-10
0.9999999999996168,2.2122339460807384e-17,3.8326836946765755e-13
0.9999999998574722,5.78196545817108e-16,1.425270090404093e-10
1.,6.049171987124785e-18,9.421614705981004e-17
0.9999999999999805,6.02664415924145e-18,1.945425779358025e-14
1.,5.7938714223995676e-21,1.212777279619708e-17
0.26118870183750165,6.668523930275255e-10,0.738811297495646
0.26127960739920125,6.215218341552165e-8,0.7387203304486153
0.260943636394958,2.870810081479302e-17,0.7390563636050419
0.26117623928609096,3.3320809740900996e-10,0.738823760380701
0.26121437390327296,9.84221162024066e-9,0.7387856162545156
0.26116251542601837,2.9966994763318056e-10,0.7388374842743117
0.2611020661327298,8.558138951437328e-11,0.7388979337816887
0.2604849581188639,1.7928547759886986e-17,0.739515041881136
0.2612779968193501,2.4213127256189777e-10,0.7387220029385185
0.26117520503793634,2.1995936085424503e-10,0.7388247947421043
0.27250962556800123,2.279367888096358e-19,0.7274903744319988
0.2612776345868452,4.333246005347674e-15,0.7387223654131504
0.26106110178787756,7.108056094330396e-13,0.7389388982114116
0.45806766024085455,5.583145204220602e-13,0.5419323397585871
0.7507385533011326,1.7491597564181044e-18,0.24926144669886735
0.35421490466698924,3.0122615631484443e-15,0.6457850953330078
0.2609072406130922,9.758065179956933e-15,0.7390927593868981
0.8670639902922246,3.318518096774494e-15,0.13293600970777222
0.9520373134874857,1.7646570217968562e-15,0.04796268651251257
0.9998016340926941,2.1829665837557824e-15,0.00019836590730361645
0.9900121033840764,5.024023451387972e-16,0.009987896615923185
0.9999572744695232,8.035042124292423e-17,0.000042725530476817104
0.9999999999821365,7.275271732491967e-20,1.786345525917251e-11
0.9999996916104851,3.353751012959476e-17,3.083895149306158e-7
0.9999962645053353,4.6262447047248855e-15,3.7354946600832957e-6
0.9999999999060585,5.608841077375818e-20,9.394151054327251e-11
0.9999999231918252,3.485526862260004e-16,7.680817430766983e-8
0.9999970238052687,3.1618355158383297e-12,2.9761915693769464e-6
0.9999995330344957,1.0755474172218532e-12,4.669644286027313e-7
1.,8.09006506914239e-24,2.4594917569322593e-18
0.9999999898580273,7.824353309784823e-15,1.0141964836878426e-8
1.,5.157161547621392e-20,1.7319519819712272e-17
0.9999999994351245,2.5087649489333468e-14,5.648504437416989e-10
0.9999999999999949,3.4189264606933475e-19,5.0972255799246096e-15
0.2612862483644788,7.485237465052729e-6,0.7387062663980561
0.26124352616799135,5.3560449376980595e-8,0.7387564202715592
0.2612880602056323,4.2301051536421085e-6,0.7387077096892142
0.2612040987710005,2.9608111337328863e-9,0.7387958982681885
0.2611088521363739,5.8012766255255745e-12,0.7388911478578247
0.26119142820436514,4.000513197377413e-10,0.7388085713955834
0.2610517331465591,1.528235207079653e-12,0.7389482668519127
0.2610162757350811,1.0940383133982005e-14,0.738983724264908
0.3791724175882912,2.3737454809761023e-13,0.6208275824114715
0.2611097611336021,1.362546361955276e-12,0.7388902388650354
0.2611901775535629,1.591123012250008e-11,0.7388098224305258
0.2696356718674675,1.1989582734971133e-13,0.7303643281324126
0.2610564156485446,5.658751174646134e-16,0.7389435843514549
0.2610785111219192,4.290085206885378e-12,0.7389214888737908
0.2937186204464427,4.052257856372001e-15,0.7062813795535533
0.9428922816341789,3.647014411946089e-17,0.057107718365821146
0.9764671999944391,1.205915530716337e-17,0.023532800005560843
0.26139717048416583,2.0815268807935127e-15,0.738602829515832
0.9997993230256794,1.6874979651112962e-14,0.00020067697430378172
0.9293146377825824,5.839434768145291e-17,0.07068536221741749
0.9502697110765401,1.090185033922207e-19,0.04973028892345988
0.9999999261334765,2.5515386635847164e-15,7.386652108971578e-8
0.999961342579816,4.1313946930503364e-17,0.000038657420184060376
0.9825001128868552,4.1205974060622947e-13,0.017499887112732548
0.9999999986237376,2.6008125092692205e-18,1.3762624706417811e-9
0.9999995576585357,2.559048933956352e-18,4.4234146439773485e-7
0.9999999999846105,4.7285258726358426e-18,1.538940574999739e-11
0.9999999999996769,1.7258752680832522e-17,3.229671185656157e-13
0.9999999999642011,1.4256497588051257e-17,3.579895270545881e-11
0.99999999999411,1.4442945084765566e-17,5.889981734350891e-12
0.9999999999900662,2.1101225895046398e-17,9.933932647385623e-12
0.9999999962569313,1.0900077578100859e-12,3.741978706161933e-9
0.999999999968912,1.4125105362889759e-15,3.1086777051054434e-11
0.9999999999999996,3.643544851727629e-18,3.757852017163218e-16
1.,1.8049196622821644e-18,3.2154693900671263e-17
0.26123606387818643,6.506260668928494e-9,0.7387639296155528
0.26125179997565023,8.03800356996008e-8,0.7387481196443141
0.26124695678778365,2.5787367622486845e-9,0.7387530406334796
0.2612047681913682,7.090377046938256e-9,0.7387952247182549
0.2610489491717933,2.484107685184414e-12,0.7389510508257225
0.2612110640764516,0.00043024283547145293,0.7383586930880769
0.2612206246876906,1.7238013139120608e-8,0.7387793580742962
0.260946096543182,4.9793335343600024e-14,0.7390539034567681
0.2610716663654912,7.56693515981133e-12,0.738928333626942
0.2609872804278458,1.4430551309843034e-14,0.7390127195721397
0.2609251693657802,1.200392852246824e-14,0.7390748306342079
0.2612417942389351,2.0563667857518604e-10,0.7387582055554283
0.2612551933417303,2.419568472681763e-8,0.7387447824625848
0.2609630859690226,5.4919430464424966e-14,0.7390369140309225
0.3557033529939167,3.738659168014076e-14,0.6442966470060457
0.2608463521284413,6.21584696363231e-18,0.7391536478715587
0.2611667299754154,1.2047995634748346e-10,0.7388332699041046
0.9998615374389301,2.3585787409138924e-19,0.0001384625610697307
0.39631656329993065,2.0007621430409703e-9,0.6036834346993072
0.26115160264550974,1.6282068363695552e-13,0.7388483973543275
0.29048251920425044,2.2319369669361043e-10,0.7095174805725559
0.9999998183129531,2.042683821738095e-18,1.816870468522722e-7
0.9999578854164396,7.01664264910245e-16,0.000042114583559675656
0.9990377272994315,1.2305532686257194e-15,0.0009622727005671566
0.9999995874703901,1.4311202883895196e-15,4.125296085086781e-7
0.9999999826925524,4.426943859835085e-15,1.7307443286445588e-8
0.9999999850264181,1.1058756990212516e-16,1.497358187311392e-8
0.9999999999999987,5.617456246829541e-23,1.2462813061212466e-15
0.9999999999986502,4.962661178915956e-18,1.349915799315191e-12
0.999999954094429,1.743304727184519e-15,4.59055691261649e-8
0.9999999993306212,8.114015612852997e-15,6.693704508035399e-10
0.9999990568743682,2.4654129053230706e-11,9.431009778158989e-7
0.9999999999999989,5.0614180502271686e-17,1.0684997293007901e-15
1.,2.158885221046323e-20,9.394494125051578e-17
0.9999999999999827,5.737369568559728e-20,1.7282117451623847e-14
0.9999999999999998,6.53781647318624e-20,2.9418611272817345e-16
0.9999999999944558,5.5398699773596275e-12,4.4938539932089184e-15
0.2611739330724852,0.0005561635783113235,0.7382699033492035
0.26118008288113853,0.0005294656536464867,0.738290451465215
0.26127851476650976,0.00002010082661875377,0.7387013844068716
0.26119397872969263,0.0004466284656045676,0.7383593928047028
0.26126518547767436,2.4584323313833087e-7,0.7387345686790925
0.261294223987197,4.27766625042942e-6,0.7387014983465526
0.2612903627688998,5.984308205904162e-7,0.7387090388002797
0.26115656389828845,1.0866804904031858e-10,0.7388434359930436
0.2612689828675947,0.000014453794182947638,0.7387165633382224
0.26123938746410297,2.766931914427666e-8,0.7387605848665779
0.26101848511511333,2.4243591133244796e-12,0.7389815148824622
0.2609041817698094,8.896135642074373e-15,0.7390958182301816
0.26104610581440724,9.788916042432377e-15,0.738953894185583
0.26119675084384075,5.6349166337883216e-11,0.73880324909981
0.46640355290434177,2.758675895114094e-18,0.5335964470956582
0.26064695462183973,7.758958800652066e-17,0.7393530453781602
0.2611163587258292,2.037677179972893e-16,0.7388836412741705
0.8426879213180255,2.3991842644831465e-16,0.15731207868197433
0.26389435602668615,4.677680220820134e-16,0.7361056439733134
0.26124987331248695,1.647021401182897e-13,0.7387501266873483
0.9297637814084376,2.895161167358916e-19,0.0702362185915623
0.4673675833418346,6.988269809790276e-14,0.5326324166580955
0.49762047369602413,1.8466419579414884e-15,0.502379526303974
0.9994143940923771,5.099790844172679e-20,0.0005856059076228216
0.9374452282308722,3.7500114594974104e-11,0.06255477173162774
0.9999999999982121,6.095186010491179e-21,1.7878076961618736e-12
0.9993664105686362,3.297673277616783e-14,0.0006335894313306527
0.9999976427285543,2.5562068265225003e-16,2.3572714455739973e-6
0.9999999999656037,1.2559687006326925e-19,3.439616801594692e-11
0.9999933926792209,1.9161714086701703e-13,6.607320587536974e-6
0.9999999654280701,1.2552805424442434e-16,3.4571929739583596e-8
0.9999999999957327,1.5226758270569186e-19,4.267200117670723e-12
0.9999999998747464,7.098468605441531e-18,1.252535700668621e-10
0.999999999743926,1.3084565981401642e-15,2.560727845699419e-10
0.9999999995530742,6.8353656926216235e-15,4.4691903747860973e-10
0.9999999999999916,2.342595759338681e-18,8.483933457575886e-15
0.9999999999999993,2.0019457114380678e-19,6.969728150578958e-16
0.9999999999999998,1.3645895025126427e-18,3.302065716438377e-16
0.2572472451682935,0.015647042910691335,0.7271057119210151
0.2612088133698278,7.3674607794680375e-9,0.7387911792627113
0.23876602524898408,0.08634808112251974,0.6748858936284962
0.23838097933886318,0.08788689582656638,0.6737321248345706
0.22500782690400895,0.1391232729822584,0.6358689001137328
0.2613044474714176,1.2925780830021906e-6,0.7386942599504993
0.26125876235267026,9.845502752888668e-7,0.7387402530970545
0.2611572812892527,7.064989866080452e-11,0.7388427186400974
0.26128409316464996,0.0000757351799431052,0.738640171655407
0.2610839471557369,1.6593507079196575e-11,0.7389160528276697
0.26127071547175257,2.3289605931610097e-7,0.738729051632188
0.26121337728549204,1.568723158579865e-9,0.7387866211457849
0.260985539238355,2.155957849508627e-14,0.7390144607616235
0.2611351424117659,4.248013274997223e-11,0.7388648575457539
0.26112940397517326,0.0008091615337569529,0.7380614344910699
0.2609547409562652,4.829756987180656e-15,0.73904525904373
0.2612815099928675,1.8823457537021037e-6,0.7387166076613788
0.26103824276403925,5.096062893959127e-13,0.7389617572354511
0.2608448412736335,4.971505215919583e-15,0.7391551587263616
0.9995968137263135,7.811195305591402e-13,0.00040318627290553404
0.4811293839287923,2.674842994925109e-11,0.5188706160444593
0.5681678651103946,2.7104283487817072e-17,0.4318321348896053
0.26117235020158824,1.1433891075272666e-12,0.7388276497972683
0.999644742825077,1.1018881291798992e-17,0.00035525717492296315
0.981865163802101,3.289393644991798e-16,0.018134836197898668
0.9999912754258413,3.833624825289268e-14,8.72457412029337e-6
0.9999999948265499,1.5039724340388734e-15,5.173448471417637e-9
0.9999999576935334,9.49891617401935e-19,4.230646647121268e-8
0.9993898935320782,3.966179554579975e-15,0.0006101064679178768
0.999999991520312,2.920652272925348e-18,8.479687909981653e-9
0.9999997634382787,1.3703837971263479e-17,2.3656172142048533e-7
0.9999952239602825,7.359282329684753e-15,4.776039710157955e-6
0.9999997089210725,1.2751029676665062e-14,2.91078914771666e-7
1.,6.4794937675339536e-24,8.81440033799486e-19
1.,2.789570627144712e-22,3.309121679434172e-17
0.9999999902245472,1.0653154277817036e-13,9.77534622985383e-9
0.9999999999994009,6.893660486207402e-17,5.99016322595289e-13
0.999999999999992,7.539153509795384e-19,8.04461662726434e-15
1.,2.0578877130026884e-19,9.624263976582121e-17
0.05404640918342491,0.7932165233042678,0.15273706751230742
0.25248664874645416,0.033907814680612526,0.7136055365729332
4.8973564051177495e-6,0.9999812632170804,0.00001383942651457893
0.2600495317344047,0.004899416793866059,0.7350510514717292
0.16553757162552782,0.36662472378412797,0.46783770459034424
0.26129605047309046,0.00012840528864337635,0.7385755442382662
0.2612020773378487,2.5083246711929796e-10,0.7387979224113188
0.23941192405518016,0.08391096138296204,0.6766771145618576
0.25164325810858157,0.0370884471159812,0.7112682947754372
0.26127511034031964,0.00001107344773283296,0.7387138162119476
0.2612452053674702,0.0002540573952976811,0.7385007372372321
