,Quantile,Time,State variable,Smoothing,Residuals,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax,Smax/Var
228,0.95,739,0.09891771960265486,-0.0341860525567913,0.13616790410954488,0.040651789359701214,0.3876918554567421,0.1808729358147333,0.048847272198590856,0.9999999998766012,2.344577237449469e-09,1.2014980692223322e-16,0.00239124174765774,0.06006901001663464
229,0.95,759,0.043269571459115655,0.13852901049513547,-0.06669196140094677,0.03899781117851424,0.3450006478901336,0.11412495264289076,0.07839563589290281,0.9996379141583915,0.006879630990075939,4.81147249972758e-13,0.0021518769221970813,0.05517537228759404
230,0.95,779,0.23714352283393694,0.04414326294550112,0.19300025988843586,0.04084305618511265,0.39991130113718026,0.21936469110882464,0.19377454434809488,1.0,6.400029646136642e-21,3.193317036235777e-16,0.003176305014071741,0.07772038286221873
231,0.95,799,0.0733739146592515,0.0482961270573538,0.13718876518564582,0.04350019019321478,0.4778111379680687,0.2919077045030575,0.21893653797837787,1.0,9.353034814077026e-18,2.2370474770190305e-23,0.003101384186133542,0.07813476589834978
232,0.95,819,0.08635077653573642,0.15059531972277485,0.010143083158199126,0.040185127444130074,0.39293022327375765,0.18031017498692314,0.11019376758296398,0.9999999999994404,4.493802918965722e-17,1.063148408933598e-11,0.002031867706902757,0.05051709713605772
233,0.95,839,0.05919239029138818,-0.033042252053448934,0.09649624425151504,0.040267091234407894,0.38100406977309154,0.20419338612201365,0.11968106128482056,0.9999999999999825,3.2781911632793874e-13,5.455231770613177e-15,0.0019850199794766875,0.05026167812714878
234,0.95,859,0.5629704421771039,0.006144203223391696,0.6237112935002281,0.0429566313073869,0.40263132377533717,0.15501643473655805,0.0996323151835617,0.9999999999998791,1.839787235025556e-12,4.577913051402809e-13,0.0027313779415082382,0.06358366770698708
235,0.95,879,0.052689624437680924,0.07188835714169833,-6.463556408144785e-05,0.04071785589739667,0.426298921274716,0.21991706641814585,0.08694443032011287,0.9998844119995914,0.0021961720077635673,3.2459246896339057e-18,0.0022759715420138365,0.05617780192417369
236,0.95,899,0.047339289460069434,0.04210077223077678,0.008079355107008477,0.040163534682235054,0.41074865714031955,0.13530966751430168,0.0404204472121609,1.0,4.942863754509888e-24,1.756396012133373e-22,0.0019676247104511426,0.0489640399388466
237,0.95,919,0.13881160887063818,0.17296465217346618,0.14398311434292496,0.0415284247605289,0.46161514046407215,0.27466730825292446,0.16608502085698013,1.0,5.3532932879821184e-27,3.9838442188722223e-25,0.002616461708518406,0.06344443257001041
238,0.95,939,0.38351120926165927,0.16929856355723852,0.21421264570442078,0.04196399196767821,0.4652264733426101,0.261248381157076,0.08787213811212025,1.0,1.6171848640169649e-18,2.3613653343449957e-26,0.002423599983824075,0.057739674752898006
239,0.95,959,0.4263334273003554,0.07107634692376923,0.49881293963448403,0.0506107933071534,0.4319583083600423,0.23635586570657768,0.11861635231357247,0.9999999994541282,1.0371563940634313e-08,4.220646677837574e-20,0.0033201490125077627,0.06558621168269839
240,0.95,979,-0.1115519034687134,0.1371055909096549,-0.11231983437446301,0.05018269628588352,0.4334553582909134,0.2637792285011067,0.09779928647047682,1.0,1.9642825027727166e-26,4.8741703477867177e-17,0.0030953558193301325,0.06155571608190851
241,0.95,999,0.08875777729043817,0.030067387543393314,0.09216782738745755,0.044189243005201176,0.4664117474296246,0.2313462547414685,0.12013353099452696,1.0,9.797039853565106e-25,6.125463065165835e-22,0.0025361317113992863,0.05771054406423639
242,0.95,1019,0.12931640685411222,0.0813583434086245,0.14540451682698033,0.04537342346891429,0.42800964328540925,0.2563084024062931,0.17978528375424505,0.9999999999999998,4.648507664765536e-15,1.549442083324614e-19,0.002817572314955496,0.062094035461996024
243,0.95,1039,0.3598153113697904,0.1766429789458339,0.24308434330766868,0.04378839245981339,0.4961755443004131,0.2039681757798651,0.10444893596950736,0.9500000000753117,0.9499999985690325,2.3872217874190816e-15,0.00323055509476492,0.0771603671575355
244,0.95,1059,0.15060639726840488,0.09185881133402675,0.058747585934378135,0.0422490097112513,0.4180555051382695,0.2113174429095181,0.12438031305475732,0.9999999999999999,1.9771721006506626e-22,2.9775533819887383e-15,0.0027527635251498156,0.06997549704584502
245,0.95,1079,0.006558101633574594,0.1295029916661098,-0.12294489003253518,0.04675143684063159,0.46162256336204127,0.21243965884354118,0.09530238676342927,1.0,8.791568115388607e-20,2.6877005441641606e-24,0.0030022712263211783,0.06410353450504006
246,0.95,1099,0.04638950357159144,-0.05579773685356371,0.10218724042515515,0.04446863811251763,0.451957540218623,0.27029197310712166,0.16707104034768125,1.0,6.361229088361299e-20,1.641086570101036e-21,0.002945899636221148,0.06622655945863763
247,0.95,1119,-0.23787494238350693,-0.029137074397633196,-0.20873786798587374,0.0444841438365482,0.4258753854786476,0.21671492403187206,0.11172049608034017,1.0,1.144155963696086e-22,3.1894511294327956e-17,0.0022988383867887565,0.05948487402871577
248,0.95,1139,0.03962888370649001,0.03283169008773052,0.006797193618759481,0.042479025798273444,0.4168525864321741,0.21395651569065274,0.11763430537680199,0.9999999999999963,7.028101899665777e-14,2.087284284701828e-21,0.0030080118276425644,0.07327319751404204
249,0.95,1159,0.3463606423024211,0.07430508461603934,0.27205555768638173,0.04538271125022961,0.4389805417479507,0.17665815353140535,0.08254506152924466,1.0,1.2701566979546156e-28,6.373956024103916e-28,0.002737160047212679,0.06027267767348402
250,0.95,1179,0.08908992812881372,0.016759029361871295,0.07233089876694243,0.04596942156178762,0.45660689806603216,0.23245025024690572,0.09347898049598441,0.9500130976111697,0.9497511453877737,1.1042019867979024e-16,0.0038255631519296326,0.08656577998692486
251,0.95,1199,-0.04526752787118547,0.1025309642658209,-0.09713418515813628,0.04324245480118181,0.4301141279988536,0.20397586160032152,0.028428963407783933,0.999982598199682,0.0003306342059771451,6.459237760356409e-14,0.0031714363551083773,0.08033445442370066
252,0.95,1219,-0.19074153091061266,0.09390318699638987,0.034222909797163095,0.05118410598716715,0.5139898582917005,0.20090286249462122,0.0875297814440183,1.0,4.7848635405360055e-17,2.2804499983267495e-22,0.002567765646750147,0.062135878881390945
253,0.95,1239,-0.12148746980704743,0.04222439900349452,-0.16371186881054195,0.04393832281452402,0.5166371580100718,0.2658039655081242,0.11403169036924433,1.0,2.1975461998829598e-23,1.4950520724840442e-26,0.0027430791745276266,0.062388324443515844
254,0.95,1259,0.1503184858766025,0.05697586216294147,0.09334262371366103,0.04110598622907478,0.4427440101257526,0.17682177259374357,0.05636986802138631,1.0,3.11288871189845e-24,2.2303565420057965e-26,0.001938303571246406,0.0471518470340893
255,0.95,1279,0.051914371780590274,0.09928144201705397,0.022516743579048416,0.04021080617679766,0.46197138014325156,0.22108567082550998,0.089831820222341,0.9999999999998049,3.7060219096050115e-12,1.5666428258985984e-20,0.002750630569548473,0.06838655292203813
256,0.95,1299,0.030957691882213863,0.07794816335903924,-0.04699047147682538,0.04332031961761007,0.4819549633874059,0.2584998697098478,0.09707645695346985,0.9999999999999999,2.4312011971901365e-15,7.554652016759076e-26,0.002779701078596611,0.06480377776145356
257,0.95,1319,0.09464834948842703,0.1646874847158073,0.1507209174962547,0.04289070106805804,0.5389280182431079,0.3152582512384432,0.19881314215754176,1.0,1.6702618655628215e-26,8.327056448626586e-29,0.0025022362594591886,0.0583153233880993
258,0.95,1339,0.15853545803483232,0.03648440100399447,0.1400518362478875,0.05329621270785938,0.5169103210883638,0.3079790191511308,0.20574389355795922,1.0,1.4595521522741403e-25,2.9736010675209037e-27,0.004100543012591945,0.07693496849438348
259,0.95,1359,0.40440468522607187,0.3432331691902684,0.12747671624959825,0.04454520590496021,0.5270482853227686,0.2984604255506224,0.16195742727567988,0.9999999903073713,1.841599452207112e-07,5.135200028639914e-20,0.003290245839491588,0.07856558284643438
260,0.95,1379,0.4438425723406547,0.034588033495850525,0.451938205560431,0.04217290153337692,0.4664180025412108,0.27912116112924856,0.2222664729752845,0.9999999999999999,1.901265591349106e-18,3.0401552739251637e-15,0.002942227871868561,0.06970756461994956
261,0.95,1399,0.3636458192448512,0.29228993991473395,0.07135587933011724,0.048979881989055826,0.5198356438051787,0.277633778433039,0.14120553263567096,0.9999948625173726,9.761216992049289e-05,1.3751242476196479e-15,0.003094450637062797,0.06583829073313119
262,0.95,1419,0.40901637806491303,0.18705749669235533,0.22195888137255765,0.05149009256323328,0.5313777546461964,0.30927971338798,0.21444939427373755,1.0,7.432189459482384e-24,2.8999898741457015e-25,0.003458643671003904,0.06715166739063738
263,0.95,1439,0.2319187941398965,0.04196672269181884,0.26670359833827273,0.05182431032242798,0.5738396464394133,0.30713850236318774,0.18420422481487916,0.9999999999999999,1.3254318890702907e-15,1.8114031441967134e-24,0.004039438006493566,0.07868546703621085
264,0.95,1459,-0.010705665214826483,0.08081915268982398,-0.06358315325091424,0.04660964765367319,0.5598003227075106,0.3674431854722898,0.22681543905575338,1.0,1.5326785681921144e-28,1.65993713453789e-30,0.004549096063752972,0.09737672052167515
265,0.95,1479,0.11142174583038791,0.05885283334142845,0.052568912488959466,0.05072992821328202,0.5986180848186997,0.3595154100446653,0.19646366603847373,0.9999999999999997,7.117017421102179e-15,2.843782727958381e-20,0.0035300290834692394,0.06955805666130137
266,0.95,1499,0.34805610203619225,0.22860829488260345,0.26497793944231984,0.05587523554073081,0.6298543186922172,0.37460200079698436,0.21994005673644404,0.9999999999999895,1.999805490281626e-13,2.393927117550641e-22,0.00445907695624212,0.07968900449269965
267,0.95,1519,0.0060902330356078045,0.3418403051015059,-0.09833730902760178,0.05516986415973377,0.6663097459581756,0.48104083767559036,0.34113617678190533,1.0,4.482368896469188e-25,6.886804379926518e-27,0.004132627804072504,0.07489582405168266
268,0.95,1539,-0.12429386775824311,0.0768746335574275,-0.046775232908936454,0.05756300168307639,0.6529835778088842,0.42818945424934696,0.3029148128020922,1.0,3.334704586439922e-20,3.657108874157978e-31,0.0053421520915284204,0.0926600595539319
269,0.95,1559,0.12897714999755402,0.28181440667620755,-0.005387327614915255,0.06205210068795118,0.6828139661385768,0.4816189093948499,0.36644147474464644,1.0,6.141152986563415e-28,9.894516430986088e-31,0.006389713867550337,0.10499374216729342
